Algorithm , Instance , Model Solution Cost, Root Lower Bound , Root Gap (%), Root Time (s) , Time (s), K , Deterministic Cost , Model Recourse Cost , Optimal Recourse Cost , Classical Recourse Cost , Upper Bound , Lower Bound , Gap (%) , Node Count , CVRPSEP Cuts , CVRPSEP Time (s) , Partial Route Cuts , Partial Route Time (s) , Parada Path Cuts , Parada Set Cuts , Parada Time (s) , SRI Cuts , SRI Time (s) , Aggregated SRI Cuts , Aggregated SRI Time (s) , Solved
SVRP-SRI-PARTIAL_ROUTE-NODE-MIPHEUR-LAG-FLOWSEP , ./data/ccvrp/A-n32-k5-scen-H666.svrp , 893 , 854.396 , 4.32301 , 60.066 , 311.705 , 6 , 893 , 0 , 0 , 0 , 893 , 893 , 0 , 37481 , 6337 , 16.0754 , 140 , 0.064265 , 0 , 0 , 0 , 6530 , 8.71368 , 240 , 29.4442 , 1
