Algorithm , Instance , Model Solution Cost, Root Lower Bound , Root Gap (%), Root Time (s) , Time (s), K , Deterministic Cost , Model Recourse Cost , Optimal Recourse Cost , Classical Recourse Cost , Upper Bound , Lower Bound , Gap (%) , Node Count , CVRPSEP Cuts , CVRPSEP Time (s) , Partial Route Cuts , Partial Route Time (s) , Parada Path Cuts , Parada Set Cuts , Parada Time (s) , SRI Cuts , SRI Time (s) , Aggregated SRI Cuts , Aggregated SRI Time (s) , Solved
SVRP-PARADA_SET-PARTIAL_ROUTE-NODE , ./data/ccvrp/A-n32-k5-scen-H666.svrp , 893 , 823.686 , 7.7619 , 0.037 , 565.859 , 6 , 893 , 0 , 0 , 0 , 893 , 893 , 0 , 47660 , 7166 , 10.1988 , 2298 , 0.525317 , 0 , 14283 , 3.44269 , 0 , 0 , 0 , 0 , 1
